INST1,INST2,cosine
FINC32,FUND33,0.993438256581
FINC32,INBK18,0.998756613956
FINC32,QFII2,0.995460841331
FINC32,INBK60,0.990668161617
FINC32,INBK62,1.0
FINC32,INBK6,0.997895211008
FINC32,FUND31,1.0
FINC32,FINC31,0.0
FINC32,FINC34,0.0
FINC32,FINC4,0.0
FINC32,FUND49,0.0
FINC32,FUND61,0.0
FINC32,TRST33,0.0
FINC32,TRST38,0.0
FUND55,FINC5,0.995147037473
FUND55,INBK19,0.977029118408
FUND55,INBK44,0.998766018313
FUND55,INBK56,0.987080991442
FUND55,FINC26,0.987708326621
FUND55,FUND57,0.995075095255
FUND55,FINC17,0.0
FUND55,INBK57,0.996601379545
FUND55,FUND54,0.995288192921
FUND55,FUND60,0.996838063925
FUND55,TRST21,0.990837149828
FUND55,FUND9,0.994553161594
FUND55,INBK3,0.996781217897
FUND55,FUND45,0.98918017787
FUND55,TRST32,0.996369487501
FUND55,FUND7,0.994607359153
FUND55,INBK13,0.99203249457
FUND55,INBK21,0.993994348618
FUND55,INBK23,0.0
FUND55,TRST11,0.999469502022
FUND55,INBK26,0.991282599392
FUND55,FUND23,0.992970102827
FUND55,QFII6,0.0
FUND55,INBK53,0.0
FUND55,FUND51,0.994686171146
FUND55,INBK41,0.0
FUND55,FINC2,0.994414712904
FUND55,TRST31,0.988679538303
FUND55,FUND32,0.99688666293
FUND55,FUND48,0.997872909693
FUND55,TRST23,0.994609903171
FUND55,FUND14,0.997237886373
FUND55,FUND17,0.986923096726
FUND55,INSN6,0.988545920193
FUND55,INBK50,0.989571680271
FUND55,INBK69,0.997198660369
FUND55,FUND58,0.995212268303
FUND55,INBK28,0.994959142579
FUND55,INSN5,0.987085921541
FUND55,TRST5,0.979435134833
FUND55,FUND34,0.992234302622
FUND55,FUND52,0.994615145216
FUND55,INSN11,0.989132812193
FUND55,INBK67,0.995794586064
FUND55,TRST3,0.995311986381
FUND55,INBK61,0.994787419647
FUND55,INBK27,0.994649110686
FUND55,INSN1,0.98678221587
FUND55,FUND15,0.991978395126
FUND55,FUND16,0.994344335995
FUND55,INBK32,0.0
FUND55,FUND20,0.995989023418
FUND55,FUND22,0.999131901619
FUND55,FUND30,0.985146836723
FUND55,FINC20,0.997262870557
FUND55,INBK59,0.992892491384
FUND55,FUND25,0.996593573308
FUND55,TRST15,0.988930206859
FUND55,INBK64,0.995002826782
FUND55,TRST4,0.0
FUND55,TRST26,0.0
FUND55,INBK46,0.998072962435
FUND55,FUND39,0.995689766401
FUND55,FUND11,0.996174954443
FUND55,INBK72,0.994625129084
FUND55,INBK55,0.998811978034
FUND55,FUND4,0.99468815788
FUND55,INBK9,0.996231871579
FUND55,FUND37,0.996960468693
FUND55,FUND46,0.992838661835
FUND55,FINC28,1.0
FUND55,INSN13,0.99174544378
FUND55,INBK71,0.984603246223
FUND55,FUND2,0.995248064441
FUND55,FUND12,0.996576519988
FUND55,FUND36,0.997359617525
FUND55,FUND56,0.995715421419
FUND55,TRST37,0.0
FUND55,FUND8,0.987097174739
FUND55,INBK43,0.0
FUND55,TRST16,0.999160109982
FUND55,TRST28,0.99597508091
FUND55,FUND53,0.986834924641
FUND55,INBK30,1.0
FUND55,INBK24,0.994687183453
FUND55,FUND43,0.999054514255
FUND55,TRST7,0.0
FUND55,TRST20,0.96820989825
FUND55,INBK49,0.996798980425
FUND55,FUND40,0.996787318821
FUND55,FUND5,0.998757553972
FUND55,INBK10,0.996766926655
FUND55,FINC24,0.996576851484
FUND55,FINC27,0.0
FUND55,INBK47,0.995509922223
FUND55,FUND42,0.998969476223
FUND55,FUND59,0.995568907858
FUND55,FUND6,0.996844843966
FUND55,TRST13,0.997746315532
FUND55,INBK7,0.987412514881
FUND55,FUND38,0.993891217732
FUND55,QFII3,0.0
FUND55,FUND21,0.996027958515
FUND55,FINC35,0.996779586066
FUND55,FUND44,0.0
FUND55,FINC25,0.999083963521
FUND55,INBK68,0.997545976548
FUND55,FINC19,0.986104758486
FUND55,INBK70,0.994550936015
FUND55,TRST8,0.993178771519
FUND55,INSN10,0.990743795637
FUND55,FUND13,0.0
FUND55,FINC18,0.990374238823
FUND55,INSN3,0.996665453751
FUND55,FUND24,0.0
FUND55,INBK76,0.992020377036
FUND55,TRST9,0.966153096165
FUND55,INBK80,0.0
FUND55,FUND50,1.0
FUND55,INBK63,0.986405200371
FUND55,QFII10,0.0
FUND55,FUND33,0.989383081244
FUND55,INBK18,0.99626773508
FUND55,QFII2,0.996714514212
FUND55,INBK60,0.995857755003
FUND55,INBK62,1.0
FUND55,INBK6,0.996827354262
FUND55,FUND31,1.0
FUND55,FINC31,0.0
FUND55,FINC34,0.0
FUND55,FINC4,0.0
FUND55,FUND49,0.0
FUND55,FUND61,0.0
FUND55,TRST33,0.0
FUND55,TRST38,0.0
FINC5,INBK19,0.979676321664
FINC5,INBK44,0.994934414469
FINC5,INBK56,0.985392772909
FINC5,FINC26,0.991912613299
FINC5,FUND57,0.998297376363
FINC5,FINC17,0.0
FINC5,INBK57,0.997273371146
FINC5,FUND54,0.987881532263
FINC5,FUND60,0.998052651868
FINC5,TRST21,0.997968257427
FINC5,FUND9,0.988273230407
FINC5,INBK3,0.998590146205
FINC5,FUND45,0.993014011593
FINC5,TRST32,0.998985119876
FINC5,FUND7,0.996931852387
FINC5,INBK13,0.979524220772
FINC5,INBK21,0.998375131685
FINC5,INBK23,0.0
FINC5,TRST11,0.988499904855
FINC5,INBK26,0.994925238038
FINC5,FUND23,0.992458466147
FINC5,QFII6,0.0
FINC5,INBK53,0.0
FINC5,FUND51,0.998328697367
FINC5,INBK41,0.0
FINC5,FINC2,0.998851064182
FINC5,TRST31,0.995514337014
FINC5,FUND32,0.996644623534
FINC5,FUND48,0.996178951648
FINC5,TRST23,0.997589705177
FINC5,FUND14,0.996376126704
FINC5,FUND17,0.983036377542
FINC5,INSN6,0.993144671541
FINC5,INBK50,0.993814213349
FINC5,INBK69,0.991021489489
FINC5,FUND58,0.993252632075
FINC5,INBK28,0.999043451985
FINC5,INSN5,0.991797280122
FINC5,TRST5,0.982955299753
FINC5,FUND34,0.998554963834
FINC5,FUND52,0.998476831967
FINC5,INSN11,0.995144623068
FINC5,INBK67,0.996938087402
FINC5,TRST3,0.996675875464
FINC5,INBK61,0.998871382135
FINC5,INBK27,0.996981518452
FINC5,INSN1,0.991546450055
FINC5,FUND15,0.990482562726
FINC5,FUND16,0.994602433691
FINC5,INBK32,0.0
FINC5,FUND20,0.99167093374
FINC5,FUND22,0.999524661535
FINC5,FUND30,0.997791220901
FINC5,FINC20,0.997805349769
FINC5,INBK59,0.993103742511
FINC5,FUND25,0.976176831586
FINC5,TRST15,0.977413425133
FINC5,INBK64,0.991401477832
FINC5,TRST4,0.0
FINC5,TRST26,0.0
FINC5,INBK46,0.991096975978
FINC5,FUND39,0.996958934257
FINC5,FUND11,0.998639086638
FINC5,INBK72,0.99009990537
FINC5,INBK55,0.999533542294
FINC5,FUND4,0.996176631988
FINC5,INBK9,0.997812958307
FINC5,FUND37,0.994682999404
FINC5,FUND46,0.995574496002
FINC5,FINC28,1.0
FINC5,INSN13,0.988207287567
FINC5,INBK71,0.985925483698
FINC5,FUND2,0.995979675061
FINC5,FUND12,0.993379750948
FINC5,FUND36,0.989642211953
FINC5,FUND56,0.990771816229
FINC5,TRST37,0.0
FINC5,FUND8,0.986668003199
FINC5,INBK43,0.0
FINC5,TRST16,0.998597042881
FINC5,TRST28,0.996623769291
FINC5,FUND53,0.9797610622
FINC5,INBK30,1.0
FINC5,INBK24,0.996216950468
FINC5,FUND43,0.994424697267
FINC5,TRST7,0.0
FINC5,TRST20,0.966987219439
FINC5,INBK49,0.999524894732
FINC5,FUND40,0.998616920849
FINC5,FUND5,0.992656170215
FINC5,INBK10,0.995618942344
FINC5,FINC24,0.996332700487
FINC5,FINC27,0.0
FINC5,INBK47,0.999046102596
FINC5,FUND42,0.994372018824
FINC5,FUND59,0.996564453181
FINC5,FUND6,0.996848635782
FINC5,TRST13,0.99862677028
FINC5,INBK7,0.988718914744
FINC5,FUND38,0.991686335501
FINC5,QFII3,0.0
FINC5,FUND21,0.987456613749
FINC5,FINC35,0.998955163207
FINC5,FUND44,0.0
FINC5,FINC25,0.991838955375
FINC5,INBK68,0.996191448571
FINC5,FINC19,0.995208845041
FINC5,INBK70,0.997919257769
FINC5,TRST8,0.996044726844
FINC5,INSN10,0.992662560346
FINC5,FUND13,0.0
FINC5,FINC18,0.995692274295
FINC5,INSN3,0.997920837561
FINC5,FUND24,0.0
FINC5,INBK76,0.984607933766
FINC5,TRST9,0.972120584047
FINC5,INBK80,0.0
FINC5,FUND50,1.0
FINC5,INBK63,0.990591305608
FINC5,QFII10,0.0
FINC5,FUND33,0.992778875865
FINC5,INBK18,0.997867754284
FINC5,QFII2,0.995994943032
FINC5,INBK60,0.98832963682
FINC5,INBK62,1.0
FINC5,INBK6,0.998940193035
FINC5,FUND31,1.0
FINC5,FINC31,0.0
FINC5,FINC34,0.0
FINC5,FINC4,0.0
FINC5,FUND49,0.0
FINC5,FUND61,0.0
FINC5,TRST33,0.0
FINC5,TRST38,0.0
INBK19,INBK44,0.976469829939
INBK19,INBK56,0.966555477526
INBK19,FINC26,0.974648486245
INBK19,FUND57,0.974362932693
INBK19,FINC17,0.0
INBK19,INBK57,0.976820253708
INBK19,FUND54,0.966414144824
INBK19,FUND60,0.972828942061
INBK19,TRST21,0.983784443572
INBK19,FUND9,0.95785169366
INBK19,INBK3,0.982920737244
INBK19,FUND45,0.972916701722
INBK19,TRST32,0.981822465021
INBK19,FUND7,0.97703288426
INBK19,INBK13,0.944599773125
INBK19,INBK21,0.98248605611
INBK19,INBK23,0.0
INBK19,TRST11,0.994833382979
INBK19,INBK26,0.958227416869
INBK19,FUND23,0.984466290391
INBK19,QFII6,0.0
INBK19,INBK53,0.0
INBK19,FUND51,0.968525748131
INBK19,INBK41,0.0
INBK19,FINC2,0.978174190603
INBK19,TRST31,0.984841580134
INBK19,FUND32,0.989104591533
INBK19,FUND48,0.992905874484
INBK19,TRST23,0.983377530372
INBK19,FUND14,0.973331332877
INBK19,FUND17,0.944277863609
INBK19,INSN6,0.964602240864
INBK19,INBK50,0.981341511356
INBK19,INBK69,0.973165027859
INBK19,FUND58,0.96514464139
INBK19,INBK28,0.969392846369
INBK19,INSN5,0.958024635127
INBK19,TRST5,0.991653737057
INBK19,FUND34,0.982669338245
INBK19,FUND52,0.975877109498
INBK19,INSN11,0.979592438971
INBK19,INBK67,0.976123469788
INBK19,TRST3,0.972008245255
INBK19,INBK61,0.986488469933
INBK19,INBK27,0.970670851635
INBK19,INSN1,0.958301735039
INBK19,FUND15,0.990433146709
INBK19,FUND16,0.965117297829
INBK19,INBK32,0.0
INBK19,FUND20,0.963849824662
INBK19,FUND22,0.99994482652
INBK19,FUND30,0.993800199406
INBK19,FINC20,0.980202097067
INBK19,INBK59,0.973397733061
INBK19,FUND25,0.975163686092
INBK19,TRST15,0.971380145184
INBK19,INBK64,0.971774950516
INBK19,TRST4,0.0
INBK19,TRST26,0.0
INBK19,INBK46,0.994544703813
INBK19,FUND39,0.976366901837
INBK19,FUND11,0.971974344149
INBK19,INBK72,0.977912459473
INBK19,INBK55,0.992076314537
INBK19,FUND4,0.9789038767
INBK19,INBK9,0.976756953331
INBK19,FUND37,0.972029944472
INBK19,FUND46,0.998383205225
INBK19,FINC28,1.0
INBK19,INSN13,0.974144260565
INBK19,INBK71,0.963894465629
INBK19,FUND2,0.978648373021
INBK19,FUND12,0.979382236819
INBK19,FUND36,0.993516010558
INBK19,FUND56,0.982301149035
INBK19,TRST37,0.0
INBK19,FUND8,0.999406541601
INBK19,INBK43,0.0
INBK19,TRST16,0.988003490477
INBK19,TRST28,0.980763637757
INBK19,FUND53,0.964823289869
INBK19,INBK30,1.0
INBK19,INBK24,0.972717207883
INBK19,FUND43,0.976977799908
INBK19,TRST7,0.0
INBK19,TRST20,0.98585981974
INBK19,INBK49,0.980179335518
INBK19,FUND40,0.977553801426
INBK19,FUND5,0.988566630685
INBK19,INBK10,0.993386323415
INBK19,FINC24,0.985231727943
INBK19,FINC27,0.0
INBK19,INBK47,0.972937890445
INBK19,FUND42,0.999365585321
INBK19,FUND59,0.980600681476
INBK19,FUND6,0.97338370374
INBK19,TRST13,0.977440709621
INBK19,INBK7,0.963904531641
INBK19,FUND38,0.997020585703
INBK19,QFII3,0.0
INBK19,FUND21,0.994464797425
INBK19,FINC35,0.986211565967
INBK19,FUND44,0.0
INBK19,FINC25,0.980888652191
INBK19,INBK68,0.973744631616
INBK19,FINC19,0.975831747679
INBK19,INBK70,0.973079688607
INBK19,TRST8,0.977144174449
INBK19,INSN10,0.963345702349
INBK19,FUND13,0.0
INBK19,FINC18,0.967611548536
INBK19,INSN3,0.993396847266
INBK19,FUND24,0.0
INBK19,INBK76,0.96145335579
INBK19,TRST9,0.997323349858
INBK19,INBK80,0.0
INBK19,FUND50,1.0
INBK19,INBK63,0.986439566135
INBK19,QFII10,0.0
INBK19,FUND33,0.979914795056
INBK19,INBK18,0.977831115438
INBK19,QFII2,0.998727745046
INBK19,INBK60,0.973452912208
INBK19,INBK62,1.0
INBK19,INBK6,0.968513576345
INBK19,FUND31,1.0
INBK19,FINC31,0.0
INBK19,FINC34,0.0
INBK19,FINC4,0.0
INBK19,FUND49,0.0
INBK19,FUND61,0.0
INBK19,TRST33,0.0
INBK19,TRST38,0.0
INBK44,INBK56,0.986038841588
INBK44,FINC26,0.991401808501
INBK44,FUND57,0.996502585411
INBK44,FINC17,0.0
INBK44,INBK57,0.997779292927
INBK44,FUND54,0.997589674486
INBK44,FUND60,0.997576933616
INBK44,TRST21,0.987500854526
INBK44,FUND9,0.995664092713
INBK44,INBK3,0.996971993347
INBK44,FUND45,0.994218156587
INBK44,TRST32,0.996559130471
INBK44,FUND7,0.996156074772
INBK44,INBK13,0.990689848401
INBK44,INBK21,0.995207142376
INBK44,INBK23,0.0
INBK44,TRST11,0.998743473914
INBK44,INBK26,0.993713062339
INBK44,FUND23,0.992199699314
INBK44,QFII6,0.0
INBK44,INBK53,0.0
INBK44,FUND51,0.995054976812
INBK44,INBK41,0.0
INBK44,FINC2,0.995674490165
INBK44,TRST31,0.988170126305
INBK44,FUND32,0.998237563902
INBK44,FUND48,0.995488117059
INBK44,TRST23,0.993174472801
INBK44,FUND14,0.998598319855
INBK44,FUND17,0.986103079988
INBK44,INSN6,0.99178544251
INBK44,INBK50,0.989503492036
INBK44,INBK69,0.996401305571
INBK44,FUND58,0.994841805267
INBK44,INBK28,0.996426820102
INBK44,INSN5,0.989752817452
INBK44,TRST5,0.975986032787
INBK44,FUND34,0.993341685196
INBK44,FUND52,0.995131927724
INBK44,INSN11,0.991345538424
INBK44,INBK67,0.99471300452
INBK44,TRST3,0.99631435707
INBK44,INBK61,0.998427194104
INBK44,INBK27,0.995623505872
INBK44,INSN1,0.990020951712
INBK44,FUND15,0.99026276681
INBK44,FUND16,0.994701941062
INBK44,INBK32,0.0
INBK44,FUND20,0.99416019482
INBK44,FUND22,0.995851188104
INBK44,FUND30,0.98678754123
INBK44,FINC20,0.998019254932
INBK44,INBK59,0.993018478461
INBK44,FUND25,0.995826293238
INBK44,TRST15,0.99294437894
INBK44,INBK64,0.99742284188
INBK44,TRST4,0.0
INBK44,TRST26,0.0
INBK44,INBK46,0.998020892595
INBK44,FUND39,0.996114954906
INBK44,FUND11,0.99736636125
INBK44,INBK72,0.99515154329
INBK44,INBK55,0.999552280662
INBK44,FUND4,0.996402140238
INBK44,INBK9,0.996618261486
INBK44,FUND37,0.994494351212
INBK44,FUND46,0.996022223389
INBK44,FINC28,1.0
INBK44,INSN13,0.987398966182
INBK44,INBK71,0.985847393597
INBK44,FUND2,0.995471228552
INBK44,FUND12,0.996678325512
INBK44,FUND36,0.997991433048
INBK44,FUND56,0.99558762916
INBK44,TRST37,0.0
INBK44,FUND8,0.979363154577
INBK44,INBK43,0.0
INBK44,TRST16,0.999810894626
INBK44,TRST28,0.997908017032
INBK44,FUND53,0.989022761937
INBK44,INBK30,1.0
INBK44,INBK24,0.996086443346
INBK44,FUND43,0.998763182194
INBK44,TRST7,0.0
INBK44,TRST20,0.971338149326
INBK44,INBK49,0.998448709248
INBK44,FUND40,0.997382864498
INBK44,FUND5,0.999297617347
INBK44,INBK10,0.999049389024
INBK44,FINC24,0.998067505647
INBK44,FINC27,0.0
INBK44,INBK47,0.995359103761
INBK44,FUND42,0.999432213318
INBK44,FUND59,0.990900013312
INBK44,FUND6,0.99696370381
INBK44,TRST13,0.997406298935
INBK44,INBK7,0.989847454444
INBK44,FUND38,0.994685261495
INBK44,QFII3,0.0
INBK44,FUND21,0.996818558745
INBK44,FINC35,0.996934261881
INBK44,FUND44,0.0
INBK44,FINC25,0.999369511934
INBK44,INBK68,0.997253357552
INBK44,FINC19,0.984118670673
INBK44,INBK70,0.995786527802
INBK44,TRST8,0.996115927446
INBK44,INSN10,0.993725046834
INBK44,FUND13,0.0
INBK44,FINC18,0.994935512308
INBK44,INSN3,0.998389680613
INBK44,FUND24,0.0
INBK44,INBK76,0.989451275995
INBK44,TRST9,0.969682789277
INBK44,INBK80,0.0
INBK44,FUND50,1.0
INBK44,INBK63,0.988987344432
INBK44,QFII10,0.0
INBK44,FUND33,0.994962554431
INBK44,INBK18,0.99670020932
INBK44,QFII2,0.992241164997
INBK44,INBK60,0.997106732219
INBK44,INBK62,1.0
INBK44,INBK6,0.998049836755
INBK44,FUND31,1.0
INBK44,FINC31,0.0
INBK44,FINC34,0.0
INBK44,FINC4,0.0
INBK44,FUND49,0.0
INBK44,FUND61,0.0
INBK44,TRST33,0.0
INBK44,TRST38,0.0
INBK56,FINC26,0.9893332777
INBK56,FUND57,0.988799299312
INBK56,FINC17,0.0
INBK56,INBK57,0.979773665279
INBK56,FUND54,0.991271011194
INBK56,FUND60,0.980428894702
INBK56,TRST21,0.996794541217
INBK56,FUND9,0.982607699036
INBK56,INBK3,0.983631551909
INBK56,FUND45,0.987218199029
INBK56,TRST32,0.982909202895
INBK56,FUND7,0.982646130345
INBK56,INBK13,0.976180746799
INBK56,INBK21,0.985570340058
INBK56,INBK23,0.0
INBK56,TRST11,0.990573959726
INBK56,INBK26,0.992878856243
INBK56,FUND23,0.988998505116
INBK56,QFII6,0.0
INBK56,INBK53,0.0
INBK56,FUND51,0.993220962728
INBK56,INBK41,0.0
INBK56,FINC2,0.982113490267
INBK56,TRST31,0.991260876569
INBK56,FUND32,0.974576909702
INBK56,FUND48,0.990250696741
INBK56,TRST23,0.989712678849
INBK56,FUND14,0.981304078546
INBK56,FUND17,0.973922360278
INBK56,INSN6,0.972294800898
INBK56,INBK50,0.982464908179
INBK56,INBK69,0.977870896344
INBK56,FUND58,0.980231347265
INBK56,INBK28,0.983916022615
INBK56,INSN5,0.96998109174
INBK56,TRST5,0.979844670969
INBK56,FUND34,0.985830800896
INBK56,FUND52,0.980175688115
INBK56,INSN11,0.975578454041
INBK56,INBK67,0.989414300318
INBK56,TRST3,0.983982220013
INBK56,INBK61,0.986730983285
INBK56,INBK27,0.979702559937
INBK56,INSN1,0.970717788844
INBK56,FUND15,0.970586864998
INBK56,FUND16,0.980373955148
INBK56,INBK32,0.0
INBK56,FUND20,0.9761629933
INBK56,FUND22,0.996479571818
INBK56,FUND30,0.977760942958
INBK56,FINC20,0.987383847153
INBK56,INBK59,0.983274979335
INBK56,FUND25,0.980777017359
INBK56,TRST15,0.980532746727
INBK56,INBK64,0.992225311145
INBK56,TRST4,0.0
INBK56,TRST26,0.0
INBK56,INBK46,0.984223473926
INBK56,FUND39,0.98159359069
INBK56,FUND11,0.98444873134
INBK56,INBK72,0.9718488811
INBK56,INBK55,0.978822880336
INBK56,FUND4,0.987960156466
INBK56,INBK9,0.98527357518
INBK56,FUND37,0.981302530193
INBK56,FUND46,0.993157448003
INBK56,FINC28,1.0
INBK56,INSN13,0.984161460694
INBK56,INBK71,0.964507478024
INBK56,FUND2,0.987485030415
INBK56,FUND12,0.98126693243
INBK56,FUND36,0.976718843175
INBK56,FUND56,0.969696534352
INBK56,TRST37,0.0
INBK56,FUND8,0.983624210829
INBK56,INBK43,0.0
INBK56,TRST16,0.997381658098
INBK56,TRST28,0.986529539796
INBK56,FUND53,0.969186553163
INBK56,INBK30,1.0
INBK56,INBK24,0.985379976221
INBK56,FUND43,0.981128427154
INBK56,TRST7,0.0
INBK56,TRST20,0.974320500055
INBK56,INBK49,0.983499364131
INBK56,FUND40,0.980982994953
INBK56,FUND5,0.981774030503
INBK56,INBK10,0.982281156616
INBK56,FINC24,0.987290527904
INBK56,FINC27,0.0
INBK56,INBK47,0.978247570321
INBK56,FUND42,0.999028286051
INBK56,FUND59,0.996312639474
INBK56,FUND6,0.98873856287
INBK56,TRST13,0.979648452175
INBK56,INBK7,0.97486632117
INBK56,FUND38,0.988095563169
INBK56,QFII3,0.0
INBK56,FUND21,0.999664897588
INBK56,FINC35,0.977648483513
INBK56,FUND44,0.0
INBK56,FINC25,0.987138440296
INBK56,INBK68,0.985567123688
INBK56,FINC19,0.979635061719
INBK56,INBK70,0.982823912109
INBK56,TRST8,0.976214781425
INBK56,INSN10,0.988135140387
INBK56,FUND13,0.0
INBK56,FINC18,0.988941821436
INBK56,INSN3,0.981386104575
INBK56,FUND24,0.0
INBK56,INBK76,0.98343691465
INBK56,TRST9,0.968708964974
INBK56,INBK80,0.0
INBK56,FUND50,1.0
INBK56,INBK63,0.98183258545
INBK56,QFII10,0.0
INBK56,FUND33,0.993850349332
INBK56,INBK18,0.981488639903
INBK56,QFII2,0.981007568251
INBK56,INBK60,0.982822751729
INBK56,INBK62,1.0
INBK56,INBK6,0.98638323224
INBK56,FUND31,1.0
INBK56,FINC31,0.0
INBK56,FINC34,0.0
INBK56,FINC4,0.0
INBK56,FUND49,0.0
INBK56,FUND61,0.0
INBK56,TRST33,0.0
INBK56,TRST38,0.0
FINC26,FUND57,0.991371019245
FINC26,FINC17,0.0
FINC26,INBK57,0.989892007131
FINC26,FUND54,0.986033318144
FINC26,FUND60,0.989856182886
FINC26,TRST21,0.989814024874
FINC26,FUND9,0.982513400131
FINC26,INBK3,0.992603904286
FINC26,FUND45,0.99389425481
FINC26,TRST32,0.991675444584
FINC26,FUND7,0.991488678212
FINC26,INBK13,0.971681136737
FINC26,INBK21,0.995544054733
FINC26,INBK23,0.0
FINC26,TRST11,0.984893275581
FINC26,INBK26,0.989402719064
FINC26,FUND23,0.990028882814
FINC26,QFII6,0.0
FINC26,INBK53,0.0
FINC26,FUND51,0.992301507668
FINC26,INBK41,0.0
FINC26,FINC2,0.991996911108
FINC26,TRST31,0.990840512865
FINC26,FUND32,0.982916043395
FINC26,FUND48,0.997473599113
FINC26,TRST23,0.991681970342
FINC26,FUND14,0.989742424348
FINC26,FUND17,0.970409702404
FINC26,INSN6,0.988873283303
FINC26,INBK50,0.989342971911
FINC26,INBK69,0.979978608699
FINC26,FUND58,0.98236994576
FINC26,INBK28,0.990730788629
FINC26,INSN5,0.984619717391
FINC26,TRST5,0.987307981236
FINC26,FUND34,0.994989069038
FINC26,FUND52,0.988848433415
FINC26,INSN11,0.992261243776
FINC26,INBK67,0.988066390418
FINC26,TRST3,0.991555056163
FINC26,INBK61,0.991382573587
FINC26,INBK27,0.988543115838
FINC26,INSN1,0.986236835439
FINC26,FUND15,0.97569898708
FINC26,FUND16,0.991139190713
FINC26,INBK32,0.0
FINC26,FUND20,0.974147320346
FINC26,FUND22,0.997548912985
FINC26,FUND30,0.992431462387
FINC26,FINC20,0.99331301488
FINC26,INBK59,0.986980631818
FINC26,FUND25,0.969152437799
FINC26,TRST15,0.98764875632
FINC26,INBK64,0.993792896671
FINC26,TRST4,0.0
FINC26,TRST26,0.0
FINC26,INBK46,0.990817096883
FINC26,FUND39,0.988312191848
FINC26,FUND11,0.990762941221
FINC26,INBK72,0.983449046678
FINC26,INBK55,0.986110982862
FINC26,FUND4,0.99630461636
FINC26,INBK9,0.993055668826
FINC26,FUND37,0.982344555574
FINC26,FUND46,0.998537949921
FINC26,FINC28,1.0
FINC26,INSN13,0.981616903649
FINC26,INBK71,0.972402036049
FINC26,FUND2,0.989440037846
FINC26,FUND12,0.992368809157
FINC26,FUND36,0.982107388503
FINC26,FUND56,0.985714376353
FINC26,TRST37,0.0
FINC26,FUND8,0.952944595055
FINC26,INBK43,0.0
FINC26,TRST16,0.993250058186
FINC26,TRST28,0.995860888598
FINC26,FUND53,0.974376680235
FINC26,INBK30,1.0
FINC26,INBK24,0.991048587506
FINC26,FUND43,0.988434675111
FINC26,TRST7,0.0
FINC26,TRST20,0.984474606555
FINC26,INBK49,0.993162535871
FINC26,FUND40,0.987827174172
FINC26,FUND5,0.999200044345
FINC26,INBK10,0.992901026249
FINC26,FINC24,0.999136492717
FINC26,FINC27,0.0
FINC26,INBK47,0.991758536353
FINC26,FUND42,0.992359311885
FINC26,FUND59,0.988237362007
FINC26,FUND6,0.989345740535
FINC26,TRST13,0.994370243285
FINC26,INBK7,0.976253773911
FINC26,FUND38,0.997046954205
FINC26,QFII3,0.0
FINC26,FUND21,0.991693225367
FINC26,FINC35,0.997565779016
FINC26,FUND44,0.0
FINC26,FINC25,0.990267315795
FINC26,INBK68,0.988941050696
FINC26,FINC19,0.985568098981
FINC26,INBK70,0.990700261842
FINC26,TRST8,0.992815618817
FINC26,INSN10,0.994203766388
FINC26,FUND13,0.0
FINC26,FINC18,0.996120875544
FINC26,INSN3,0.992922411821
FINC26,FUND24,0.0
FINC26,INBK76,0.98516606281
FINC26,TRST9,0.986402707794
FINC26,INBK80,0.0
FINC26,FUND50,1.0
FINC26,INBK63,0.996068116001
FINC26,QFII10,0.0
FINC26,FUND33,0.998193616603
FINC26,INBK18,0.991057751191
FINC26,QFII2,0.985385430255
FINC26,INBK60,0.983073270928
FINC26,INBK62,1.0
FINC26,INBK6,0.99049866985
FINC26,FUND31,1.0
FINC26,FINC31,0.0
FINC26,FINC34,0.0
FINC26,FINC4,0.0
FINC26,FUND49,0.0
FINC26,FUND61,0.0
FINC26,TRST33,0.0
FINC26,TRST38,0.0
FUND57,FINC17,0.0
FUND57,INBK57,0.997398979336
FUND57,FUND54,0.997419624876
FUND57,FUND60,0.996700742579
FUND57,TRST21,0.994262981428
FUND57,FUND9,0.995305504457
FUND57,INBK3,0.996776027376
FUND57,FUND45,0.993259406053
FUND57,TRST32,0.997605850165
FUND57,FUND7,0.995274526691
FUND57,INBK13,0.989964344364
FUND57,INBK21,0.995119311149
FUND57,INBK23,0.0
FUND57,TRST11,0.995290474627
FUND57,INBK26,0.997853681829
FUND57,FUND23,0.995788695917
FUND57,QFII6,0.0
FUND57,INBK53,0.0
FUND57,FUND51,0.999296177048
FUND57,INBK41,0.0
FUND57,FINC2,0.998085990097
FUND57,TRST31,0.991629958114
FUND57,FUND32,0.998088323981
FUND57,FUND48,0.995355124126
FUND57,TRST23,0.996225343674
FUND57,FUND14,0.996381946087
FUND57,FUND17,0.986481954007
FUND57,INSN6,0.99282161479
FUND57,INBK50,0.990935901306
FUND57,INBK69,0.992453483253
FUND57,FUND58,0.995437941234
FUND57,INBK28,0.998155601258
FUND57,INSN5,0.990409616906
FUND57,TRST5,0.98194896558
FUND57,FUND34,0.996698990808
FUND57,FUND52,0.99670032117
FUND57,INSN11,0.989907550204
FUND57,INBK67,0.997579289165
FUND57,TRST3,0.997840838046
FUND57,INBK61,0.998253669465
FUND57,INBK27,0.997711018448
FUND57,INSN1,0.991556314952
FUND57,FUND15,0.987212685522
FUND57,FUND16,0.998089761913
FUND57,INBK32,0.0
FUND57,FUND20,0.993683411956
FUND57,FUND22,0.999742252561
FUND57,FUND30,0.998483128303
